	-79.73513	38.35543
	-79.74240	38.35313
	-79.75578	38.35725
	-79.76466	38.35640
	-79.76749	38.35327
	-79.76620	38.35117
	-79.77058	38.34768
	-79.76781	38.34418
	-79.77331	38.33541
	-79.77949	38.33149
	-79.78603	38.33098
	-79.79678	38.32336
	-79.79984	38.31703
	-79.80894	38.30931
	-79.81033	38.30492
	-79.80424	38.29850
	-79.80300	38.29195
	-79.79567	38.29011
	-79.79023	38.27723
	-79.78670	38.27453
	-79.78945	38.26827
	-79.79614	38.26543
	-79.79852	38.26584
	-79.80656	38.25907
	-79.81221	38.26028
	-79.81593	38.25494
	-79.81509	38.25145
	-79.81985	38.24811
	-79.82550	38.25037
	-79.83110	38.24956
	-79.83535	38.24177
	-79.84543	38.24096
	-79.85055	38.23321
	-79.85719	38.23095
	-79.87482	38.21285
	-79.88318	38.20682
	-79.88663	38.20783
	-79.89073	38.20557
	-79.89756	38.19326
	-79.90761	38.18785
	-79.91484	38.18811
	-79.92140	38.18065
	-79.91684	38.17787
	-79.91914	38.17032
	-79.91509	38.16760
	-79.91643	38.16297
	-79.91974	38.16253
	-79.91888	38.15467
	-79.92637	38.14944
	-79.93011	38.13860
	-79.93449	38.13501
	-79.94297	38.13421
	-79.94473	38.13070
	-79.93918	38.11150
	-79.92652	38.10669
	-79.95459	38.08028
	-79.96187	38.06729
	-79.96007	38.06358
	-79.97411	38.03988
	-79.97182	38.03511
	-79.98051	38.02747
	-79.98636	38.01406
	-79.99033	38.01312
	-79.99521	38.00773
	-79.99960	37.99479
	-80.01241	37.98851
	-80.01336	37.98413
	-80.02085	37.98063
	-80.05627	37.95184
	-80.07473	37.94210
	-80.09127	37.92679
	-80.09678	37.91799
	-80.10314	37.91879
	-80.10741	37.91232
	-80.11919	37.90349
	-80.11796	37.89759
	-80.12383	37.89782
	-80.12998	37.89404
	-80.13214	37.88938
	-80.14174	37.88232
	-80.14917	37.88677
	-80.15006	37.88324
	-80.16241	37.87500
	-80.17695	37.85263
	-80.18297	37.85125
	-80.18377	37.84669
	-80.17960	37.83963
	-80.19318	37.83463
	-80.20306	37.82412
	-80.20670	37.81585
	-80.21883	37.80966
	-80.22791	37.79777
	-80.22970	37.79221
	-80.22325	37.78660
	-80.22369	37.78233
	-80.21610	37.78187
	-80.21682	37.77584
	-80.22204	37.77817
	-80.22537	37.77679
	-80.22726	37.77874
	-80.23068	37.77818
	-80.23611	37.77301
	-80.24107	37.77232
	-80.24165	37.76794
	-80.24860	37.76813
	-80.25186	37.76312
	-80.25064	37.76118
	-80.25109	37.75540
	-80.25762	37.75596
	-80.26298	37.73822
	-80.26053	37.73340
	-80.25223	37.72971
	-80.25329	37.72578
	-80.25835	37.72049
	-80.26462	37.71866
	-80.26836	37.71276
	-80.27255	37.71115
	-80.28732	37.69628
	-80.29635	37.69166
	-80.27959	37.65696
	-80.26765	37.64595
	-80.24101	37.63820
	-80.22120	37.62764
	-80.24049	37.60683
	-80.25913	37.59537
	-80.32872	37.56419
	-80.31261	37.54612
	-80.32771	37.53989
	-80.33053	37.53612
	-80.30957	37.52726
	-80.29186	37.53638
	-80.28261	37.53339
	-80.30002	37.50814
	-80.32733	37.49525
	-80.36706	37.48475
	-80.36340	37.47988
	-80.37218	37.47395
	-80.42588	37.44975
	-80.46504	37.42602
	-80.47582	37.42283
	-80.49509	37.43494
	-80.49750	37.44466
	-80.49320	37.45762
	-80.51160	37.48155
	-80.51535	37.47844
	-80.53258	37.47700
	-80.53712	37.47389
	-80.55225	37.47344
	-80.56165	37.46965
	-80.58607	37.45653
	-80.60042	37.44605
	-80.61702	37.43932
	-80.62287	37.43319
	-80.63460	37.43110
	-80.64610	37.42202
	-80.69768	37.39948
	-80.71651	37.38857
	-80.72089	37.38919
	-80.72591	37.38540
	-80.72800	37.38626
	-80.77029	37.37225
	-80.78439	37.39447
	-80.79999	37.39545
	-80.80633	37.39795
	-80.80897	37.40615
	-80.83788	37.42554
	-80.84652	37.42327
	-80.85856	37.42805
	-80.85975	37.42945
	-80.86534	37.41981
	-80.86296	37.41171
	-80.88345	37.38381
	-80.86710	37.36597
	-80.84965	37.34679
	-80.86724	37.33964
	-80.89936	37.31556
	-80.91946	37.30605
	-80.95122	37.29485
	-80.97408	37.29133
	-80.98035	37.29263
	-80.98237	37.29590
	-80.97978	37.30216
	-81.03633	37.29013
	-81.10434	37.28049
	-81.16721	37.26276
	-81.20496	37.24290
	-81.22529	37.23476
	-81.32028	37.29921
	-81.36234	37.33757
	-81.36532	37.33746
	-81.36934	37.33241
	-81.36771	37.32679
	-81.37463	37.31850
	-81.37988	37.31749
	-81.38649	37.32052
	-81.39446	37.31630
	-81.39886	37.31013
	-81.39700	37.30438
	-81.40524	37.29868
	-81.40247	37.29570
	-81.40627	37.29316
	-81.41177	37.28022
	-81.41613	37.27882
	-81.41684	37.27310
	-81.42812	37.27090
	-81.43577	37.27405
	-81.43968	37.27080
	-81.44783	37.27213
	-81.44924	37.26947
	-81.46076	37.26541
	-81.45905	37.26276
	-81.46228	37.25979
	-81.47631	37.25552
	-81.48032	37.25101
	-81.49246	37.25084
	-81.49927	37.25784
	-81.50660	37.24435
	-81.50750	37.23369
	-81.52090	37.22680
	-81.52454	37.22774
	-81.54134	37.22001
	-81.54461	37.22065
	-81.55471	37.20778
	-81.63668	37.20321
	-81.67838	37.20137
	-81.68344	37.20554
	-81.68378	37.21151
	-81.69528	37.21346
	-81.69950	37.21981
	-81.71590	37.22866
	-81.71641	37.23421
	-81.72323	37.24038
	-81.74030	37.23764
	-81.74455	37.24322
	-81.74123	37.25426
	-81.74561	37.25801
	-81.74628	37.26349
	-81.75774	37.26844
	-81.75715	37.27596
	-81.77377	37.27388
	-81.78262	37.28221
	-81.79037	37.28398
	-81.79329	37.28106
	-81.79376	37.28473
	-81.80489	37.28582
	-81.81686	37.27975
	-81.82591	37.27898
	-81.82867	37.28136
	-81.83463	37.28165
	-81.83459	37.28531
	-81.85011	37.28511
	-81.85422	37.28994
	-81.85245	37.29649
	-81.85500	37.29790
	-81.85462	37.30646
	-81.85873	37.30527
	-81.86219	37.30553
	-81.86584	37.30937
	-81.86043	37.31560
	-81.87262	37.32225
	-81.87408	37.32759
	-81.87850	37.32873
	-81.87762	37.33151
	-81.88345	37.32994
	-81.89129	37.33155
	-81.89378	37.32984
	-81.89754	37.33244
	-81.89975	37.34149
	-81.90732	37.34253
	-81.91038	37.34884
	-81.91781	37.34904
	-81.92192	37.35696
	-81.92545	37.35686
	-81.92862	37.36035
	-81.92620	37.36540
	-81.93353	37.36923
	-81.93413	37.37305
	-81.93121	37.37535
	-81.93690	37.38062
	-81.93197	37.38537
	-81.93404	37.39055
	-81.92893	37.39374
	-81.93020	37.40518
	-81.92444	37.40721
	-81.92311	37.41128
	-81.93263	37.41511
	-81.93907	37.42189
	-81.94071	37.42895
	-81.93581	37.43189
	-81.93578	37.43829
	-81.93900	37.44035
	-81.94592	37.44011
	-81.94928	37.44546
	-81.95426	37.44626
	-81.95773	37.44901
	-81.96647	37.44661
	-81.97053	37.44758
	-81.96895	37.45139
	-81.97633	37.45708
	-81.98716	37.45477
	-81.98779	37.45855
	-81.99242	37.46081
	-81.99666	37.47681
	-81.99106	37.48432
	-81.97775	37.48450
	-81.96514	37.49338
	-81.95342	37.49165
	-81.95330	37.50120
	-81.94407	37.50282
	-81.94434	37.50687
	-81.94132	37.50937
	-81.92803	37.51201
	-81.92655	37.51409
	-81.93388	37.51925
	-81.93890	37.51279
	-81.94402	37.51277
	-81.94385	37.52110
	-81.94782	37.52497
	-81.94417	37.53086
	-81.95679	37.52838
	-81.95753	37.53509
	-81.96774	37.53271
	-81.96845	37.53769
	-81.96513	37.54292
	-81.97108	37.54639
	-81.98264	37.54170
	-81.98925	37.54240
	-81.99419	37.53750
	-81.99706	37.53846
	-81.99707	37.54270
	-82.00000	37.54249
	-82.00757	37.53357
	-82.01412	37.53345
	-82.01904	37.54046
	-82.02898	37.53756
	-82.03709	37.54262
	-82.03913	37.54782
	-82.04298	37.54825
	-82.04530	37.54441
	-82.04255	37.53381
	-82.04681	37.52808
	-82.04974	37.53511
	-82.06457	37.53676
	-82.06457	37.54441
	-82.07519	37.55572
	-82.08933	37.55590
	-82.10304	37.55294
	-82.10529	37.55390
	-82.10210	37.55800
	-82.10327	37.55999
	-82.11674	37.55948
	-82.12397	37.55129
	-82.13345	37.55289
	-82.13410	37.56214
	-82.14333	37.56567
	-82.14479	37.56821
	-82.14198	37.57084
	-82.12667	37.57319
	-82.12446	37.57770
	-82.12747	37.58656
	-82.13212	37.59343
	-82.14170	37.59506
	-82.14857	37.59081
	-82.15686	37.59269
	-82.15689	37.60910
	-82.16460	37.60791
	-82.16920	37.60976
	-82.16434	37.62009
	-82.16966	37.62188
	-82.17683	37.61810
	-82.18158	37.62174
	-82.18154	37.62670
	-82.17276	37.63184
	-82.17766	37.64032
	-82.17477	37.64732
	-82.18560	37.64883
	-82.19158	37.64428
	-82.18761	37.63693
	-82.18744	37.62683
	-82.19254	37.62550
	-82.20094	37.62777
	-82.20983	37.62500
	-82.21579	37.62614
	-82.22034	37.63381
	-82.21684	37.64123
	-82.22375	37.64445
	-82.22625	37.65299
	-82.23302	37.65537
	-82.23953	37.66137
	-82.25725	37.65665
	-82.27207	37.66345
	-82.28243	37.67572
	-82.28831	37.66813
	-82.29452	37.67035
	-82.29487	37.67818
	-82.30450	37.67600
	-82.29626	37.68608
	-82.30302	37.69358
	-82.29677	37.70231
	-82.30737	37.70757
	-82.31184	37.71867
	-82.31634	37.72144
	-82.31902	37.73367
	-82.33349	37.74110
	-82.32836	37.74838
	-82.32155	37.75117
	-82.31916	37.75879
	-82.31104	37.76191
	-82.31177	37.76419
	-82.33130	37.76303
	-82.33404	37.76621
	-82.32383	37.77243
	-82.32383	37.77493
	-82.33713	37.77484
	-82.33984	37.78541
	-82.34898	37.78708
	-82.35441	37.79301
	-82.36393	37.79534
	-82.36791	37.80053
	-82.37753	37.80291
	-82.37972	37.81081
	-82.38672	37.81811
	-82.39602	37.80954
	-82.40140	37.80963
	-82.39857	37.82155
	-82.39982	37.82984
	-82.40907	37.83655
	-82.41279	37.84509
	-82.42062	37.84671
	-82.41475	37.85541
	-82.42364	37.86022
	-82.42423	37.86295
	-82.40993	37.86530
	-82.40759	37.86738
	-82.41781	37.87056
	-82.42040	37.88439
	-82.43224	37.88982
	-82.43735	37.89911
	-82.45148	37.90838
	-82.45988	37.90948
	-82.46300	37.91474
	-82.46833	37.91376
	-82.46918	37.90213
	-82.47135	37.89926
	-82.47470	37.90020
	-82.47566	37.91185
	-82.48841	37.91803
	-82.48046	37.92574
	-82.49586	37.92695
	-82.50167	37.93240
	-82.50051	37.93643
	-82.49131	37.93572
	-82.48917	37.93822
	-82.49643	37.94171
	-82.49742	37.94541
	-82.48666	37.94529
	-82.47404	37.95614
	-82.47224	37.96038
	-82.48480	37.96413
	-82.48434	37.97067
	-82.48009	37.97308
	-82.46864	37.97333
	-82.46471	37.97739
	-82.46456	37.98363
	-82.47176	37.98674
	-82.48400	37.98442
	-82.48895	37.99859
	-82.50823	38.00148
	-82.51362	37.99911
	-82.51941	38.00104
	-82.51566	38.00661
	-82.52272	38.01288
	-82.52595	38.02632
	-82.53876	38.03729
	-82.53741	38.04512
	-82.54404	38.05204
	-82.55060	38.07000
	-82.55972	38.07275
	-82.56586	38.08055
	-82.57420	38.08202
	-82.58416	38.09058
	-82.58727	38.10840
	-82.59373	38.11078
	-82.60613	38.12055
	-82.61958	38.12066
	-82.62225	38.13333
	-82.63742	38.13897
	-82.63906	38.15665
	-82.64486	38.16540
	-82.64312	38.16948
	-82.63784	38.17123
	-82.61955	38.16894
	-82.61277	38.17048
	-82.59945	38.19715
	-82.59856	38.21731
	-82.60906	38.22358
	-82.61264	38.23447
	-82.60725	38.24589
	-82.60435	38.24722
	-82.59508	38.24537
	-82.58412	38.24629
	-82.57478	38.26379
	-82.57472	38.27464
	-82.58318	38.29675
	-82.57209	38.31352
	-82.57243	38.31753
	-82.57706	38.32819
	-82.59825	38.34563
	-82.59765	38.36476
	-82.59290	38.37664
	-82.59985	38.39029
	-82.59482	38.39875
	-82.59737	38.41107
	-82.59380	38.42173
	-82.57861	38.40926
	-82.55747	38.40354
	-82.53371	38.40440
	-82.50780	38.41070
	-82.40501	38.43926
	-82.38987	38.43427
	-82.38191	38.43470
	-82.34077	38.44087
	-82.32752	38.44640
	-82.31824	38.45779
	-82.30435	38.49622
	-82.30331	38.52160
	-82.29580	38.53840
	-82.29400	38.57260
	-82.29170	38.57520
	-82.29360	38.57530
	-82.28740	38.58270
	-82.27230	38.59490
	-82.26220	38.59810
	-82.24610	38.59840
	-82.24820	38.59760
	-82.24660	38.59670
	-82.21909	38.59160
	-82.19396	38.59301
	-82.18130	38.59970
	-82.17540	38.60700
	-82.17210	38.62290
	-82.19100	38.68030
	-82.18260	38.70870
	-82.19390	38.73170
	-82.19450	38.73670
	-82.19190	38.73750
	-82.19151	38.72970
	-82.18700	38.72220
	-82.18840	38.73400
	-82.19901	38.75764
	-82.21674	38.76827
	-82.22100	38.77487
	-82.22182	38.78650
	-82.21589	38.79738
	-82.19131	38.81506
	-82.17961	38.81730
	-82.16170	38.82455
	-82.14500	38.84040
	-82.13936	38.86494
	-82.14551	38.88410
	-82.14340	38.89780
	-82.12950	38.90780
	-82.11340	38.93050
	-82.11180	38.93640
	-82.11180	38.93250
	-82.10920	38.94550
	-82.09911	38.95830
	-82.09030	38.97520
	-82.05120	38.99480
	-82.03610	39.02540
	-82.01770	39.03000
	-82.00360	39.02840
	-81.99510	39.02240
	-81.98720	39.01190
	-81.98129	38.99427
	-81.97401	38.99234
	-81.95159	38.99595
	-81.94197	38.99322
	-81.93333	38.98758
	-81.91836	38.96652
	-81.90073	38.93759
	-81.89861	38.92952
	-81.90105	38.92426
	-81.92682	38.90123
	-81.92850	38.89529
	-81.92711	38.89152
	-81.90878	38.87838
	-81.89868	38.87450
	-81.88937	38.87420
	-81.85906	38.89011
	-81.84880	38.90133
	-81.84546	38.91001
	-81.84463	38.92867
	-81.83459	38.94135
	-81.82145	38.94680
	-81.81130	38.94464
	-81.79352	38.93012
	-81.77425	38.92289
	-81.76281	38.92404
	-81.75628	38.93346
	-81.75712	38.93707
	-81.76117	38.93792
	-81.77899	38.95581
	-81.78174	38.96220
	-81.77522	38.99131
	-81.76530	39.00250
	-81.76440	39.01520
	-81.77300	39.02610
	-81.80220	39.04630
	-81.81280	39.06326
	-81.81400	39.07960
	-81.81080	39.08320
	-81.80320	39.08380
	-81.78590	39.07850
	-81.77570	39.07830
	-81.76090	39.08400
	-81.74740	39.09530
	-81.74250	39.11120
	-81.74535	39.13817
	-81.74455	39.14366
	-81.74291	39.14259
	-81.75610	39.18010
	-81.75140	39.18580
	-81.74168	39.18952
	-81.73723	39.19376
	-81.73330	39.20619
	-81.72563	39.21542
	-81.70106	39.22077
	-81.69254	39.22637
	-81.69122	39.23006
	-81.69679	39.24605
	-81.69653	39.25696
	-81.68963	39.26597
	-81.67774	39.27410
	-81.65629	39.27728
	-81.62145	39.27357
	-81.60856	39.27597
	-81.59531	39.27331
	-81.58571	39.26867
	-81.57040	39.26760
	-81.56540	39.27610
	-81.56520	39.29380
	-81.55770	39.33870
	-81.53462	39.35816
	-81.51699	39.36515
	-81.49895	39.37605
	-81.47334	39.40010
	-81.45631	39.40920
	-81.44670	39.41030
	-81.43580	39.40840
	-81.41599	39.39706
	-81.40685	39.38802
	-81.39395	39.35163
	-81.38424	39.34317
	-81.37142	39.34185
	-81.35707	39.34311
	-81.34508	39.34672
	-81.30199	39.37213
	-81.28157	39.37918
	-81.27046	39.38597
	-81.24452	39.39034
	-81.22375	39.38599
	-81.21748	39.38752
	-81.21182	39.39290
	-81.21160	39.40196
	-81.20840	39.40707
	-81.18531	39.43140
	-81.16369	39.44111
	-81.13460	39.44500
	-81.12170	39.45770
	-81.09210	39.49650
	-81.07076	39.51591
	-81.03888	39.53981
	-81.02702	39.54742
	-81.02023	39.55534
	-80.99387	39.57118
	-80.97366	39.58837
	-80.94396	39.60685
	-80.93346	39.61474
	-80.92602	39.61732
	-80.91780	39.61863
	-80.89239	39.61668
	-80.88054	39.62063
	-80.86682	39.65254
	-80.86651	39.68309
	-80.86388	39.69165
	-80.85218	39.69848
	-80.83406	39.70342
	-80.82994	39.71176
	-80.83369	39.72074
	-80.84615	39.73859
	-80.85292	39.74096
	-80.86552	39.75318
	-80.87051	39.76311
	-80.86324	39.77512
	-80.83549	39.79062
	-80.82626	39.79851
	-80.82237	39.81163
	-80.82258	39.82335
	-80.82715	39.84158
	-80.82147	39.84991
	-80.80009	39.85884
	-80.79332	39.86367
	-80.79038	39.86970
	-80.79417	39.88271
	-80.80920	39.90315
	-80.80925	39.91149
	-80.80621	39.91706
	-80.79890	39.91952
	-80.78749	39.91824
	-80.76539	39.90899
	-80.75949	39.90939
	-80.75662	39.91386
	-80.76467	39.95018
	-80.75811	39.95970
	-80.74032	39.97072
	-80.73891	39.98504
	-80.74214	40.00746
	-80.73759	40.02752
	-80.73350	40.03320
	-80.73110	40.04910
	-80.73880	40.07560
	-80.73090	40.08640
	-80.71320	40.09680
	-80.70931	40.10140
	-80.70690	40.11100
	-80.71081	40.12557
	-80.71024	40.13824
	-80.70316	40.15723
	-80.68220	40.18543
	-80.67280	40.19230
	-80.66830	40.19960
	-80.66174	40.22973
	-80.65231	40.24490
	-80.61951	40.26510
	-80.61640	40.27220
	-80.61510	40.29190
	-80.60310	40.30700
	-80.60010	40.31760
	-80.61300	40.34760
	-80.60780	40.36950
	-80.60990	40.37490
	-80.61940	40.38170
	-80.63180	40.38540
	-80.63240	40.39360
	-80.61240	40.40260
	-80.61250	40.43480
	-80.59850	40.45830
	-80.59500	40.47130
	-80.59940	40.48250
	-80.60926	40.48944
	-80.61571	40.49834
	-80.61496	40.50096
	-80.61821	40.50198
	-80.62227	40.51696
	-80.62771	40.53573
	-80.63331	40.53864
	-80.65264	40.56248
	-80.66457	40.56995
	-80.66816	40.58243
	-80.66374	40.59071
	-80.65192	40.59768
	-80.63456	40.61603
	-80.62737	40.61987
	-80.59897	40.62520
	-80.58384	40.61546
	-80.57694	40.61416
	-80.56805	40.61749
	-80.55134	40.62878
	-80.51920	40.63874
X
	-90.46980	46.98669
	-90.46719	47.00037
	-90.45807	47.01080
	-90.45482	47.02513
	-90.45676	47.04337
	-90.44895	47.06683
	-90.43070	47.07465
	-90.41702	47.07726
	-90.39943	47.07726
	-90.39226	47.07465
	-90.39291	47.06553
	-90.40269	47.03816
	-90.40399	47.02448
	-90.41311	47.01145
	-90.43697	47.00000
	-90.45351	46.99711
	-90.46980	46.98669
	-90.63855	46.90589
	-90.64442	46.90850
	-90.65485	46.91892
	-90.63530	46.94303
	-90.62500	46.94442
	-90.57405	46.95867
	-90.52909	46.96845
	-90.50824	46.95997
	-90.50759	46.95411
	-90.51736	46.94629
	-90.52453	46.93261
	-90.53952	46.92479
	-90.53822	46.91175
	-90.55190	46.90720
	-90.56232	46.92088
	-90.56949	46.92414
	-90.58513	46.91566
	-90.63855	46.90589
	-92.01512	46.70654
	-92.00774	46.70506
	-91.97320	46.68650
	-91.96169	46.68260
	-91.94280	46.68000
	-91.87749	46.69154
	-91.85724	46.69265
	-91.81984	46.69024
	-91.78995	46.69474
	-91.73003	46.71457
	-91.65485	46.73252
	-91.59173	46.75403
	-91.56493	46.75660
	-91.55077	46.75647
	-91.51399	46.75613
	-91.42814	46.77998
	-91.40810	46.79333
	-91.38903	46.78856
	-91.36995	46.79238
	-91.33562	46.81813
	-91.31272	46.82767
	-91.28696	46.83435
	-91.26694	46.83244
	-91.25454	46.83530
	-91.23164	46.86106
	-91.22115	46.86487
	-91.20780	46.86678
	-91.16582	46.85438
	-91.13531	46.85915
	-91.10764	46.85724
	-91.09524	46.86583
	-91.09047	46.88300
	-91.07807	46.88395
	-91.05995	46.87822
	-91.03610	46.89253
	-91.03324	46.90494
	-91.00176	46.91543
	-90.98364	46.92783
	-90.97315	46.94118
	-90.96170	46.94309
	-90.92831	46.93164
	-90.91114	46.93927
	-90.88158	46.95740
	-90.85869	46.96217
	-90.83579	46.95644
	-90.82816	46.94690
	-90.80718	46.93641
	-90.79286	46.93355
	-90.74995	46.89253
	-90.75472	46.88300
	-90.77093	46.87345
	-90.78333	46.85724
	-90.79573	46.82672
	-90.82529	46.79906
	-90.83484	46.78666
	-90.84914	46.78761
	-90.85869	46.78284
	-90.85869	46.77235
	-90.86536	46.76281
	-90.87967	46.75804
	-90.88444	46.75327
	-90.87967	46.73801
	-90.85106	46.69890
	-90.85391	46.69031
	-90.88539	46.66838
	-90.90924	46.66361
	-90.91401	46.65693
	-90.91401	46.64262
	-90.92164	46.62736
	-90.94549	46.60160
	-90.94167	46.58730
	-90.92718	46.58425
	-90.91678	46.58206
	-90.90700	46.58271
	-90.87637	46.59965
	-90.83533	46.61333
	-90.82426	46.61985
	-90.80470	46.62181
	-90.78777	46.62702
	-90.75714	46.64331
	-90.75258	46.64917
	-90.75258	46.65569
	-90.76040	46.65960
	-90.76105	46.66286
	-90.74671	46.67068
	-90.69460	46.66416
	-90.63660	46.62897
	-90.55776	46.58532
	-90.54958	46.58385
	-90.53619	46.58143
	-90.52698	46.58641
	-90.50573	46.58967
	-90.46811	46.57206
	-90.43933	46.56186
	-90.41796	46.56615
	-90.41441	46.55738
	-90.40806	46.55465
	-90.40542	46.54764
	-90.39983	46.54444
	-90.39539	46.53637
	-90.39217	46.53605
	-90.39503	46.53432
	-90.39314	46.53267
	-90.38032	46.53680
	-90.37788	46.53582
	-90.37545	46.53913
	-90.36806	46.54129
	-90.35591	46.54048
	-90.35041	46.53722
	-90.34521	46.54581
	-90.34681	46.54942
	-90.34174	46.54801
	-90.33910	46.54940
	-90.34347	46.55091
	-90.34317	46.55271
	-90.33218	46.55356
	-90.33237	46.55176
	-90.32724	46.55137
	-90.32652	46.54620
	-90.31605	46.54511
	-90.31628	46.54081
	-90.31068	46.53942
	-90.31171	46.52875
	-90.31760	46.52169
	-90.31644	46.51698
	-90.29810	46.51787
	-90.29424	46.51890
	-90.29411	46.52175
	-90.28384	46.51881
	-90.27696	46.52454
	-90.27179	46.51981
	-90.27763	46.51488
	-90.27454	46.51547
	-90.27025	46.51174
	-90.27234	46.50482
	-90.26621	46.50793
	-90.26526	46.50431
	-90.26033	46.50288
	-90.25698	46.50477
	-90.24084	46.50562
	-90.23019	46.50976
	-90.23002	46.50170
	-90.22036	46.50346
	-90.21469	46.50000
	-90.21158	46.49040
	-90.20533	46.48476
	-90.20155	46.47613
	-90.19289	46.47234
	-90.19236	46.46847
	-90.18883	46.46907
	-90.19315	46.46343
	-90.19057	46.46023
	-90.17785	46.45689
	-90.17769	46.44060
	-90.16992	46.43971
	-90.16747	46.44195
	-90.16045	46.42303
	-90.15741	46.42154
	-90.15862	46.41333
	-90.15276	46.40135
	-90.14659	46.39917
	-90.14418	46.39031
	-90.13208	46.38131
	-90.13387	46.37209
	-90.11737	46.35703
	-90.11657	46.35070
	-90.12343	46.34650
	-90.11798	46.34187
	-90.12082	46.33709
	-89.92899	46.29980
	-89.18034	46.15541
	-89.09150	46.13855
	-88.99067	46.09734
	-88.93241	46.07366
	-88.85014	46.04032
	-88.83884	46.02963
	-88.81892	46.02630
	-88.81587	46.02063
	-88.79633	46.02365
	-88.79611	46.02690
	-88.80054	46.03008
	-88.79606	46.03376
	-88.78864	46.02867
	-88.78446	46.03270
	-88.77861	46.03173
	-88.78388	46.02303
	-88.77979	46.01548
	-88.76959	46.01901
	-88.77042	46.02554
	-88.75849	46.01958
	-88.73986	46.02735
	-88.72467	46.02455
	-88.72100	46.02206
	-88.72188	46.01740
	-88.71827	46.01333
	-88.71292	46.01271
	-88.71191	46.01628
	-88.70787	46.01521
	-88.70322	46.01825
	-88.68319	46.01406
	-88.67493	46.01118
	-88.67114	45.99907
	-88.66327	45.99272
	-88.67059	45.98849
	-88.66389	45.98908
	-88.66304	45.98737
	-88.65763	45.98933
	-88.65237	45.98771
	-88.64740	45.98857
	-88.63737	45.98500
	-88.63393	45.98804
	-88.61404	45.98882
	-88.61568	45.99394
	-88.61153	45.99842
	-88.61232	46.00477
	-88.60783	46.00685
	-88.60131	46.01764
	-88.59373	46.01517
	-88.58888	46.00512
	-88.58054	46.00702
	-88.56535	46.01575
	-88.55062	46.01294
	-88.54095	46.01381
	-88.53242	46.01824
	-88.53228	46.02125
	-88.50706	46.01834
	-88.50635	46.01119
	-88.50065	46.00072
	-88.49676	45.99906
	-88.49801	45.99588
	-88.49244	45.99227
	-88.48610	45.99099
	-88.47587	45.99287
	-88.47456	45.99882
	-88.47072	46.00105
	-88.45853	45.99943
	-88.45423	45.99756
	-88.45412	45.99347
	-88.45019	45.99023
	-88.43960	45.99050
	-88.43333	45.98534
	-88.42600	45.98428
	-88.42291	45.97859
	-88.41600	45.97535
	-88.40974	45.97973
	-88.38871	45.98272
	-88.38510	45.99028
	-88.38005	45.99170
	-88.37125	45.98553
